,angleToGoal,distanceToGoal,h_a,lastAction,minute,shotType,situation
1,0.1454802097350414,0.1131663650568929,0.0081098897617662,-0.1207298322128068,0.0084288959693348,-0.0450633106289351,0.0112526653083519
2,0.1252640389458809,0.0091555980675501,-0.0086627823463724,0.0472350866577681,-0.0064043934908676,0.0287554262093225,0.0394681104494669
3,-0.0455449492494873,-0.1185534901392544,-0.0179046417187919,0.0081611428073799,0.0091209209948122,0.0220849511157121,0.0154620467979345
4,0.1440619039764667,0.2010035002310675,-0.0118801279435334,-0.035267797500161,-0.0053298789316081,-0.0291667117201263,-0.0189560750847428
5,0.0724675146945192,0.0808937683455451,0.0034449866322893,-0.0742998869694383,-0.0054610873648357,-0.0042449219135296,0.0148121371694398
6,0.0728725799744315,-0.0261114653484944,-0.0011670217705253,0.2348955301340956,0.0022270356381564,0.0160700359507613,0.023993349491731
7,0.0718081327757401,-0.0467894285917604,-0.0011653910751458,0.0483439288448405,0.0155507719026274,0.0335313120784502,0.0358311246005329
8,0.1135176489174937,0.2830681065031848,-0.0054808810695797,-0.0440561756231587,0.0016052629047749,0.0010348511327019,-0.0841764566430517
9,-0.0827159069574393,-0.08343260781862,0.0028707129104267,0.0118373775012555,0.0098659488328561,0.0142697167404224,0.012534173118081
10,0.0688012203676185,-0.0079188187381752,0.0177781717800816,0.0324173085314708,0.0084465188933939,0.0318073600228012,0.033555637113516
11,0.0222611973592582,-0.019292292796033,-0.0001339459191804,-0.0668549697264824,-0.0103849138152858,-0.0859332210035026,-0.0566396931351155
0,-0.0907743507171748,-0.0062370871991838,-0.0046165024601497,0.027110997423532,0.0064649902607862,0.0004483019602399,0.0165251905051041
1,0.1870789836808021,0.0847420489216122,-0.0036336917099131,-0.0283784490681004,0.040530502179617,-0.0147936105565045,-0.1132936202389731
2,-0.1300395518454071,-0.1100881113870634,-0.0079386267700869,0.0180085216549471,-0.0032789835419301,-0.003295162090746,0.0090875685776273
3,-0.1154561092999474,-0.0733332446890045,-0.0035695480448608,0.0157646118817136,-0.0064722919681341,0.0134269518754005,0.0095952087582334
4,-0.1165938131628872,-0.1020140306527816,-0.0106345972571522,0.0094265571306325,-0.0144946245654467,0.0009613874004603,0.0033691352510778
5,-0.1537604643048672,0.0802856468840304,-0.0056802631395506,-0.0122628419718333,0.0031733077885532,0.0164176523290828,0.0157636839680641
6,0.0739270556129667,0.0262986536305773,-0.009218364379415,0.0249150402582195,-0.0030540072732491,0.0184583468702357,-0.088626987109989
7,-0.0091566280181774,-0.0620607945309896,0.0010608202928047,-0.0283851551067802,0.0044941934895957,0.0194936765485917,0.0189387007934437
8,0.0490152969229328,0.0203451603465952,0.0061876676935028,-0.0321519203830907,-0.0024016844153894,-0.12176132682428,0.0161937646980637
9,-0.0494533077395901,-0.0975702128995276,-0.0016757728844358,0.0036816502030136,-0.0226108567030774,0.0107534968187472,0.0119071841276239
10,0.0734707471544866,0.1340736550304522,0.0006141280263721,-0.0159217603753356,-0.0045245423778927,-0.003684329937814,-0.0851274093451227
11,0.1158216567046026,0.0055639933114534,-0.0023145427002527,-0.0437306461659028,-0.0253433591992977,0.0042767375769664,-0.1518489979544462
0,-0.0681409296164625,-0.1005851730628886,0.0010509113134133,-0.0143179298575743,0.0133828828106083,-0.0008825906839389,0.0086790431690554
1,-0.0354051484646349,-0.0405699903796498,0.0185330352661437,0.039348940349572,0.009339163679549,0.0308802951253328,0.0209624682270613
2,0.1253074259424765,0.0514140438665798,0.0066956045906672,-0.0540727780393228,0.0313565561595924,0.0206971181502312,0.0371227092199489
3,-0.1712557693479472,-0.1044758115874791,0.0008046470788579,0.0167515667068602,-0.0059761998335742,0.0109753539682622,0.0085511988291886
4,0.1124855740509159,0.0279743137488627,-0.0011245291226735,-0.0552471997879194,0.0092179517233902,0.0170452209935592,0.0219552338098316
5,0.0889690524739865,0.04635865765886,-0.0228526868773537,-0.0295434619311724,0.0051191885907115,-0.0379579478836319,-0.0986570935312024
6,-0.0279596502465688,-0.035420702104612,-0.0154663249377531,0.0242143556902708,-0.0045463535855163,0.00737028347038,0.0164525839704397
7,0.0607640770812953,0.0294727006421616,0.0042432864418853,0.0492070973887647,0.0130102520121229,0.0264952840570471,0.0246716009288759
8,-0.0853987270989547,-0.0947996348311512,-0.0013423739892854,-0.0364711837621364,0.0042394440592813,0.0126354695385596,0.00919929735741
9,-0.0059508680350564,-0.0407103904686172,0.0019740408205152,0.0263289475788887,0.0142644952210142,0.0207272710049366,0.0195661549302718
10,-0.0664253370319162,0.0113460000355564,0.0040087766055488,0.0435761898695825,-3.257002500482257e-06,0.0006428294116939,0.0186764932264916
11,-0.0394763583935496,-0.0517565832461882,0.0057068036297953,0.0268766110377777,-0.0354045258545789,0.0202992188126598,0.0194019330743815
0,-0.1067543309093255,-0.0753866459462194,0.0047909670716526,0.0036477389624006,-0.0157396642072095,0.0243574429092038,0.0096399072193366
1,-0.1619240448258216,-0.0553421482629843,0.0029294534163012,0.0052853582213188,-0.011400420451892,0.0097485696058215,0.0080126332147489
2,0.0394370078788073,-0.0472606325186276,0.0012748630672738,-0.0274332926109173,-0.0211761883013389,0.0200290078581646,0.0171208969643634
3,0.0785611631498475,0.0643055654459082,-0.0042302663573373,0.0033264098531618,0.0064098601559932,0.0398126483004417,0.0310986899819948
4,0.0597085344060177,0.0094344942733638,0.0068765752474301,-0.0369310700608314,-0.0156265450198164,-0.0879806241771857,0.0133022371534658
5,-0.171285881842325,0.0564511084682185,-0.0105471288832976,0.0274305227309116,0.0053964328772585,0.0449715961037017,0.0156518954113084
6,0.1935703046773904,0.1584462185233623,-0.0013568013593025,0.1214005238202109,0.0070859723331021,0.0277732347676297,0.1525636579754491
7,0.1779339196293632,0.1383596812786919,-8.627527393045841e-06,0.1337340213271746,0.001460039794951,0.0240281373519147,0.1819754114935702
8,-0.0949954200325574,-0.047681928087228,0.0071629103421913,-0.0500188100286742,0.0073897510934149,0.0054447175766246,0.0077756903682079
9,-0.1348434717269087,-0.0986314878364865,0.0057299374036328,0.0201335871834824,0.0223952892041873,-0.0220445171655383,0.0099058920462577
10,0.0276571782457707,0.0333470799512964,-0.0081425333602286,0.0083062163687788,-0.03682745450901,0.022862341648865,0.0202063625158148
11,0.1177621163704053,0.0921902215518858,0.0077853768985272,0.0098248692083949,0.0634826305948311,0.0297733350937487,0.0344675236159444
0,-0.0269699784736671,-0.069632491680447,0.008228295994135,0.0260812325283967,0.0057919867007565,0.008855406414325,0.0170956991856064
1,-0.1278424460685929,-0.0864527904076635,0.0036599940253216,-0.0040830747418472,0.0026818922674964,0.0080121650197335,0.0073625918234032
2,0.0912568508184913,-0.0109321148512498,0.0173489718038852,0.03120735191702,0.0141692309323417,0.042040677979718,0.0350926872766602
3,-0.1211021846362231,-0.0798974783913708,0.0022630366554382,0.0111241388467228,-0.0063133466272973,0.0066005004467083,-0.0569069158777245
4,-0.0232388967890256,-0.0986543419347799,0.0054490749341764,0.0126174364293137,0.0205302916805029,0.0187066295185425,0.0154303554853977
5,-0.0922315049716387,-0.044152062403676,0.0044346489962977,-0.0352933675356018,0.001107168011536,-0.0014121266857589,-0.0873639093658226
6,0.1908088890851422,0.1842284763553545,0.0103541842059525,-0.0313922623438649,0.0147364739563188,-0.0097695540454372,0.02407905487953
7,0.0344435470450828,0.0137795210216788,-0.0003291373889852,-0.1303453781303769,-0.0030159897743135,0.0264686532134012,-0.0858808784510311
8,-0.0698863626956978,-0.097033515364916,-0.0003476981736904,0.0074482354549463,0.0002503964400057,0.0034186269736506,-0.0845469128915612
9,-0.0667760645718996,-0.08843237812276,0.0028483749979586,0.024162360901594,0.0054023120191299,0.0077598132224423,0.0112793039681526
10,0.1236134108320345,0.12264041600788,-0.0021415026737463,-0.0053533616943498,0.014870192338774,-0.0152911818689876,-0.0758181490911316
11,-0.1163202622337732,-0.1131233828733956,-0.0018632812182046,0.0094853808926986,-0.0026568973383124,0.005594358604148,0.0113549404478562
0,0.0308444663803033,-0.0329129935603076,0.0056199563854442,-0.0925195877831444,-0.0207317196817803,0.0153563336779544,0.0113772865067439
1,0.0475420625108871,-0.0047896058299359,0.0027746632600466,-0.113466657780743,-0.0146831063181746,0.0122358839580946,0.0182782102643048
2,0.1199632995719372,0.0237176673036751,0.0020903105593993,0.0499313397539556,-0.0053881220391874,0.0288607799331636,0.0320653950594014
3,0.113790331562015,0.0953717865299679,0.0010402942820031,-0.0529604047104392,-0.0160170523243099,-0.1228445048123723,0.0147660986723483
4,-0.0135129994475656,-0.0590329800481526,-0.0007491168132666,-0.0401585390879636,-0.0059539565802853,-0.1037968527614398,-0.0361086379130707
5,0.0298725442423664,-0.0393067416223989,0.0001663305193785,0.0215989608548484,-0.0036131285425309,-0.0033793302812573,0.0184142139736216
6,-0.1131703370273563,-0.0838954025322879,0.0108864098252333,0.0239722351251794,-0.0018835889370361,0.0094361981406875,0.0044204925016848
7,0.0699156094973518,0.0056481052188783,0.0017799379924463,-0.02705444676868,0.002926467951961,-0.0729455429732417,-0.0288160751785461
8,0.2127229286143142,0.1484567985286854,-0.0008218926602622,0.1271181637436908,0.0031107247499327,0.0171115613831255,0.1516027426034165
9,-0.1195688244299573,-0.0875903960805084,0.0027481235291964,0.0070119005390413,0.0065959137639192,0.003920979780109,0.0076101416717521
10,0.1172071697040523,0.3194191202670403,-0.0061161526358878,-0.0395750228362324,0.00407914184957,-0.0394297856187202,0.0024402423061042
11,-0.027445919781523,-0.0468937154380393,0.0134621859027567,0.0400962716850836,0.0279995057725341,0.0282936808167953,0.0184198800219036
0,0.3009781039342294,0.1714939170237414,-0.0030026517013162,0.0587375520695396,0.0155172384964796,0.0301924765502851,0.0179775349513124
1,0.0003288753044745,-0.0710917203608379,0.0087780343947123,0.0168415591529686,-0.0190442696067874,0.0251915684918337,0.0169992970137418
2,-0.0421298220341193,-0.0868982372460558,0.007263506938506,0.0157212954327124,0.014584361734368,0.0227666317004769,0.0131040164223912
3,0.0763879343505717,0.0970723261590166,-0.0007361433882391,-0.0103454354544534,-0.0069577190440433,-0.0091581117815262,-0.0730397678842823
4,-0.0352915438001054,-0.0193828502417212,-0.0042462250341827,-0.035308523808614,-0.0254749225674967,0.0016137554786718,0.0178289562173391
5,0.070955457220272,0.028685478024583,-0.0063422580350976,-0.039379879673247,-0.0073257427958071,-0.0914609766383164,0.0165501605648916
6,0.1088680391249976,0.0801242415700813,0.0009751083368789,-0.0239226892467003,-0.0112763474864427,-0.0746225124684923,0.0201754656309137
7,-0.0230168149883488,-0.1183422411433452,-0.003748693648587,0.021589615983758,-0.0123585511574181,0.0125784880185397,0.014443273195208
8,-0.0742962421026449,-0.1446834586104556,0.0014806680808552,0.0008380774629846,-0.0005977527314338,0.0087708062093949,0.0117128579632918
9,0.0865155904623709,0.0675154449302656,0.0027016203473748,-0.0687981441075403,0.0118064409579346,0.01438034910446,0.018838358469705
10,-0.0398527905120041,-0.0339878365691746,0.002877535348143,-0.0229580732090068,0.0016620465673782,0.0159568381849911,-0.1000520085408883
11,0.093663941123292,0.1184255589355388,-0.0064445918739343,-0.0891338305173086,0.0307709944835444,-0.0490741269336829,-0.0481597373386602
0,-0.0766514303135766,-0.1006906122342188,0.0091601348266915,0.0295212752651701,0.0117970471263956,0.0072750386751739,0.0065435935264603
1,-0.040008838723583,-0.096301161821181,0.003164694052743,0.0236735447703561,0.0156803893229137,-0.0032837341009665,0.0137793089420975
2,-0.0541074505558731,-0.051022176966388,0.0057817953033961,-0.0037089543448506,0.0085392861303761,0.0071227239401636,0.0167640757682961
3,0.0212220242736037,-0.0538021832100531,0.0026042054781089,0.0333729887592305,-0.0372204969772822,0.0281374024285208,0.0205126812483192
4,0.1066620664740958,0.0565824229813843,-0.0010578124342777,-0.0307020736572911,-0.0461654240001529,0.014800378895186,0.0226736213286112
5,-0.0873628876856278,-0.097405840117676,-0.0200947830641962,0.0140169397071048,-0.0098347091243887,0.0211553517672817,0.0099276378342685
6,-0.1747849967774201,-0.1030024972630983,-0.0007328109274606,0.0134763299318923,-0.0065598434320381,0.0059562692374995,0.0039408830616328
7,-0.088516178009707,-0.0311961928677635,-0.0118498193816343,-0.0304918854227244,0.014800818696615,-0.0018754271153319,0.0170947420610693
8,-0.0149683876530797,-0.0609861044032482,-0.0039744538511123,-0.0116520833624894,-0.0072141036896787,0.0119788967520727,0.0139121091175356
9,0.1218482143319868,0.0925840927547993,0.0097141059609255,0.0565441280534124,-0.0070316049700334,-0.0469503980645651,-0.0678516442938902
10,0.0964966077728507,0.0775402278259007,-0.0035022116004116,0.0489945591691547,0.0119182234788297,0.029737069961791,0.0337965029975741
11,-0.0337158682130015,0.0192014079164332,0.0030382310454758,-0.061479507006069,-0.0109479661630769,-0.0007919492016916,0.0239124616237176
0,-0.1315179641819272,-0.0838500405833361,-0.0083197708991634,0.0089811647451284,-0.0143013883225354,0.0107409346488383,0.0087878991697176
1,-0.0373045718891507,-0.0884925629100712,0.0042140130818216,-0.0398516801584277,-0.0037688819601591,0.0177010868127965,0.010881250664495
2,0.2291162884565271,0.1210591522857804,-6.087609995369577e-05,0.106057158705998,0.0030583797033906,0.0254642339787021,0.1743499803518443
3,-0.0378319594881628,-0.0800369319964725,-0.0124099642605693,0.017936667626293,0.0058181747195115,0.0198631940730767,0.0130104968920322
4,0.0323794574369015,0.0149846436035696,-0.0087752690062301,-0.0287826827570958,0.0057497343410511,0.0120041108980967,-0.1037137301266912
5,-0.0280262276149816,-0.071930202276153,0.0040126413293943,0.0288500273663154,0.0154189817044058,0.019255246029329,0.017950737565944
6,0.1260277817891189,0.3998612483590467,0.0195926152913739,-0.0465685358916231,0.0014688335821994,-0.0560086057998568,0.0124256700428876
7,0.1177097478147907,0.0970281498237695,-0.0015307634995456,0.0686758946527756,0.0275209555408427,0.0288044815279834,0.04258756497728
8,0.0473934842728159,-0.0276148491099925,-0.0066708633482703,-0.0659718124320073,0.0068213494189499,0.0165123116152467,-0.0823863862884617
9,0.1127771574816519,0.0588855384163478,-0.0096663222850123,0.0480209582677937,0.0082870669260238,0.0220108619140422,0.0200233629012691
10,0.0838608521802617,0.0353913170111813,-0.0090884920756692,-0.0923529116107898,-0.0243668683532561,0.0270423134372486,0.0167880478803079
11,-0.1490514293752737,-0.1288761466831833,-0.0039040003195031,0.0173488490947583,-0.0072117304272008,0.0050892678661999,0.0117583275602759
0,0.060167259082512,0.0162625271856425,-0.0061303232584957,-0.1480728791175201,0.0003383473644112,0.0331597013912083,0.0169019960338118
1,0.0488508817003849,0.0392534553215483,0.0086121460133615,-0.0081394073695262,0.0291146536077774,0.0083889897443481,-0.0910417822775205
2,0.0442904600783663,-0.0347173083834351,-0.0044894770788713,0.0235259813557287,-0.0075152659900287,0.030605075273524,0.0256252881301769
3,-0.0638015867218982,-0.068653843729256,-7.481675998216772e-05,0.0219545225240387,0.0068633659608354,0.0183902624452044,0.0217312462595801
4,-0.1349543401505796,-0.0017887622242837,0.0081953031697303,0.0134331578869451,-0.01575614697667,-0.016532586844042,0.0140481159363721
5,-0.030195376279703,-0.0779894626498235,0.0098965072971701,0.0116420197379196,0.0014291420745325,0.0293619393946401,0.013066640620316
6,-0.0590487873288773,-0.122049477618534,0.006748086100319,0.0123488869892503,-0.0107197629548108,0.0106984854880955,0.0098497533632642
7,0.0978540914451087,0.0871549334575309,0.0023821873179392,-0.0899403298149612,0.017259792022468,-0.0040091280953945,-0.2078077479380865
8,0.0727413842764953,-0.0521350171632685,-0.0108104622016356,0.0044935445143679,-0.0139537570001815,0.0398337967053558,0.0289022377527911
9,0.1669764192943395,0.1249681913985506,-0.0073073257012136,-0.0856615736315846,-0.008242754313761,-0.0086736575503477,0.0158334434875752
10,0.1429759927990578,0.3348123393766855,-0.001773430682707,-0.0290405905286261,0.0099222468385889,0.0034972012303207,0.0242429936266493
11,0.0017286961446141,-0.0358209621897256,0.0015630605841497,-0.0769428062450186,0.0004085813347947,-0.0905068049911401,-0.0463571331772319
0,-0.00105817078144,0.0301133050596326,-0.0027722004201791,-0.0206825333523332,-0.008629581473019,-0.0294034430520723,-0.0732452831411881
1,0.1739337616985329,0.0847427878361587,0.0034571687880616,0.1811615817561518,0.0150130989520287,0.0297248437019363,0.0351528931958502
2,0.0040981068550178,-0.0608071753849612,0.0091402343626895,0.0344440042998243,0.0323519538364061,0.0321035121998979,0.0223147241899909
3,0.1121254619396862,0.0804940134035399,-0.0043409901830492,-0.0033971280418471,0.00519970275068,-0.0510829292138475,-0.0406429146955407
4,0.0611135222912489,-0.0360420595067106,-0.0050349339618683,0.0300972941171969,0.006775532854242,0.0366120064893708,0.0264354354495102
5,-0.0857819315912243,-0.0139455951441685,0.0076928871676636,0.0571035458952703,-0.0086756258388882,0.0151867945614343,0.0148023983262649
6,-0.1395347599686943,-0.1020534747241928,-0.003908858657207,0.0180811144514066,0.0039961145523265,0.0095314703724098,0.007226660376579
7,-0.0510442223646161,-0.0724764197153184,0.0012788785350525,-0.0466214447368491,0.034603391216916,0.0025907283659615,-0.0482517181594384
8,-0.1364389509908211,-0.0454513470088267,-0.0017535684309424,0.0140027363155402,-0.0158432982021426,-0.0088520250158104,0.0064435195716357
9,-0.0897612594001645,-0.0464306514195885,0.0008979467367226,-0.0132959537033164,0.0043884817226089,-0.0052355937602535,-0.0712270084832444
10,-0.0950997602217505,0.0579698322887821,0.0156187277451018,-0.0238210027408982,0.0199478279787914,-0.0344694544920302,0.0222067102010815
11,-0.1049526913220074,-0.0666120744114,-0.0036024355721394,0.0173985885868257,-0.0017387290856902,0.0101087746658977,-0.0700248266120317
0,0.0841131108629962,0.0536132887501231,-0.0042116664275337,0.2096459577903908,-0.0059702959782625,0.0374593419259556,0.0258299098786571
1,0.0368019772972091,-0.0360009543996001,-0.0053568656458246,0.03759312410333,-0.0039689336363414,0.0203282616872781,0.0275576507474676
2,-0.0171492733615125,-0.0538104296396026,-0.0057919069328517,-0.0648858646120153,-0.010755469123474,0.0070522671509189,0.0134209319220748
3,-0.1422545898036775,-0.1127140510879046,-0.0015230168876242,0.0152841636946663,-0.0057303240423691,-0.0057548453680507,0.0067986051353716
4,-0.0777016823072967,-0.0432632697154036,-0.0092586820959487,-0.032622583195138,-0.0033268275708137,0.0126536745985364,-0.0592096362025843
5,-0.126913715866105,-0.1032515203863196,0.0021843213526144,0.0085183177662992,-0.0017205776279041,0.0137393647421208,0.00820611483485
6,0.1182807657446334,0.0817859220882611,0.0165943539405352,-0.1072916587077146,0.0183344046684827,-0.0280713197954238,0.0169642535678912
7,0.0993076128535797,0.1590975241777372,0.0032549528000624,-0.0893841738999277,0.0242387227130753,0.0002675873736307,0.0170715730289334
8,-0.1341664198723375,-0.0661471730064398,0.0071072543732748,0.0428968961384363,0.0164677011612809,0.0263889291581738,0.0103521033176111
9,-0.0928570177618976,-0.1237122539340912,0.0022283631085703,-0.0263722899843014,-0.001466055485918,0.0068569688682385,0.0072550259276132
10,0.0667931207794355,-0.0359593325615928,0.0058559825508749,-0.0231450755249961,0.0092526030800013,0.0408091095498384,0.0205797689692185
11,0.0496187728595282,0.0002421767044523,-0.0074957765647363,0.0636918131364358,0.0007201322055659,-0.1039365615418444,0.0159093884133948
0,-0.094757328467518,-0.0286615171107808,0.0033498116029793,0.0438837597649974,0.0050405838837052,0.0149557500190342,0.011736230905171
1,-0.1275602207928098,0.0478665631174718,-0.0001691952881364,0.0176050364160241,0.0297697887820212,0.0021839092673922,0.0103205972375506
2,-0.1699756239444118,-0.1017935166604709,0.0024050113705731,0.018340003211128,0.0016308412009755,-2.8521963460706456e-05,0.0082561896830107
3,-0.1041330841666133,-0.0872473548152532,0.0035743279140293,0.0146051963658616,-0.0065216648411059,0.0090074942883493,-0.0540083900239692
4,-0.154390922035552,-0.094277251654575,0.0036027579089419,0.0208329913340935,-0.0010494732225936,0.0070858225925393,0.0086804244658104
5,-0.1054384159693944,-0.0885175548784007,-0.0001059690844439,0.0207975777345373,-0.0095161165852115,0.0112248896392561,0.0135550449928881
6,-0.0132106350096916,-0.0482705029373174,3.080368156822925e-05,-0.0109095412112383,-0.0095967123006541,0.0158012283134929,0.0125382270206722
7,-0.0235277265006404,-0.0697354724522413,-0.0042268222918774,0.0259706440287315,0.0027023894456108,0.0115123164731426,0.0168090806970409
8,-0.1152800357832431,-0.0639346791950397,-0.0020305469115502,-0.01224474003291,-0.0019899129863881,0.0030613667819612,-0.0726770012193673
9,-0.0401813051131279,0.01101433481854,-0.0060643252685646,0.0783895982177511,0.0121785730465016,-0.002050988552494,0.0178825264353458
10,-0.010135197576263,-0.081552642956695,-0.0150096458902225,0.0195748517422378,0.0083203182757298,0.0237191740731629,0.0208267819500943
11,0.072963786963631,-0.0383960017345417,-0.0023004617697729,0.0343146596679935,0.0180883747293001,0.0258193981232611,0.0287135736142927
0,0.0349070839543155,0.0214779748344387,-0.0013584942470492,-0.1073567809654633,-0.0020594707070264,-0.1161256457693012,0.0143738396346646
1,0.0644950354130744,0.0385273329142303,-0.0125974250441848,0.036277387371263,0.0091523224102568,0.0235575027342226,0.0305512101699051
2,0.0086602962174554,0.0260623101789077,-0.0054968891726286,-0.0045980336129682,-0.0027345378890499,-0.093136013947903,-0.0485085490538547
3,0.0894591654709144,0.0714377514525891,-0.002704419932927,-0.0161683223151417,-0.0065274429858972,-0.1301603806473239,0.0123646351001772
4,0.1265563787793451,0.0599588702389624,-0.0185069041610906,-0.0510743721273895,-0.0172486101416539,-0.1085766663666292,0.0182862412243802
5,0.1317700004105889,0.1206661350345328,-0.0126485320677635,0.0448488163431471,-0.0194365003245641,0.0091374136057959,0.019459224702013
6,-0.0899149698418251,-0.1375094515826498,-0.0025319918817216,-0.0055828157155384,-0.0035335908986957,0.0064898113513636,0.0066777644281073
7,0.042492958120139,-0.0319606201445374,0.0004895674898776,-0.0499932077079616,0.0319992195361963,0.0341087107444319,0.0187964595870284
8,-0.0258019249938467,-0.0089303622628152,0.0043874885224544,0.0510513395704553,0.002149785356581,0.0078864779440626,0.0214655608701039
9,0.0360225336698719,-0.0305845872018276,-0.0013661200260421,0.0161500270290719,0.005703328790793,0.0172470110593564,-0.1039825395324863
10,-0.108086964450885,-0.0730915983050154,-0.0044431913507042,0.0111825218567183,0.0010570716212953,0.0078186679050863,0.011804507149657
11,-0.0118404144194515,-0.0671160955523741,-0.0266221050444975,0.0282226068272721,0.0568346106372478,0.0274031059425963,0.0176261650809864
0,-0.106548082410701,-0.0844719326885541,0.0013103941674672,-0.0527741821432354,0.0059444109612906,0.011643817355624,0.0082991630728324
1,0.2200139519404569,0.0778663320364558,-0.0071964638715708,-0.0088068052018089,0.0207343301821817,-0.0067992366590393,-0.0810326152421226
2,0.0776826846370762,-0.0200940665895164,-0.0124532475291894,0.034089558491332,-0.0023959565847024,0.0362243551360592,0.0298302506808053
3,-0.0703835340780143,0.0014060712131188,0.0022972511713287,0.0728644089928811,0.0156896227109648,0.0143312136024061,0.0210625175444366
4,0.1706773894031653,0.1378828954805976,0.0028144589525698,0.043896856242008,0.0279563073099541,-0.0056593711061977,0.0153592951053381
5,0.1445167140747112,0.1481535250159808,0.0134850717422572,0.0189588836253683,-0.0048633581271775,0.0102159585966248,-0.1028254837268378
6,0.0322797521878685,0.0098855843654438,0.0006801899114592,-0.0226685686947239,0.0043545399218211,-0.0196823644736749,-0.1166816947940748
7,-0.0336601617764096,-0.0309238729018992,0.0125132743349331,0.0498717749821957,0.0115245341583542,0.0330375681531687,0.027434559675458
8,-0.0692724196974689,-0.1085885965700518,0.0046964348832039,0.0136044965746658,0.0071881122787225,-0.0090671121421266,0.0111699403022057
9,0.0540846961870927,0.0666088707574561,0.0052632643949165,0.0431656305528335,0.0107559744808216,-0.0494788743367998,-0.0627113393184199
10,-0.052798969110649,0.0008163491359756,0.0078597582953377,0.0237824394081723,0.0071525276507376,-0.0105428497670792,0.0232550328363861
11,0.0440979940159597,-0.0719772799722457,-0.0146161466907723,0.0227069563214459,0.0013459322106689,0.0251684260585128,0.02352527539168
0,-0.0417921416103509,-0.0599608083109569,0.0019424289573683,0.0160800283681892,-0.0072964366561103,0.0079879419317713,-0.080042352136834
1,-0.0873993588860062,-0.0708679830314776,0.0043693102473048,0.0256087451848072,-0.0103643148240997,-0.0047468590877183,-0.0673024587869886
2,0.0632810893089709,0.0053258277037483,0.0019020916859445,0.0416252443491968,-0.000170516175128,0.0282426510733458,0.0237117656158959
3,0.1702603098746807,0.2562793996690666,-0.0004885586977954,0.0236116300640651,-0.0162412004648235,0.0024698618555489,0.0177987273229061
4,0.2104931039465305,0.212842674547308,0.004590526180498,-0.045414523903297,0.0173620554206901,-0.0205453866570219,-0.0001272339038521
5,-0.0539768681503722,-0.0930998938018956,0.0039759765015394,0.0073637410792755,-0.0019707625878111,0.0138217276053506,-0.0831468624784404
6,-0.1110239150899016,-0.095755065396172,0.0124461018595855,0.02557593983954,-0.0106110114633547,0.0027796439605466,0.0057047093975457
7,-0.1277562524858612,0.0569794984245294,-0.0090816510423002,-0.037935610887866,-0.0062015588140813,-0.0443243354867045,0.0059900133357552
8,-0.0905290173645316,-0.0550990644239368,0.0013525339920149,0.0173340131509289,-0.0012180279425095,0.0003623263623382,-0.0743581051796033
9,-0.1758348755863972,-0.0955122889939544,0.0026968681020025,0.0039931429757617,0.0024361251962845,0.0036100956187967,0.0074274965757871
10,0.1028015307889068,0.117274589154973,0.0078479949349918,-0.0154292807250637,0.016130925773977,-0.0441021494815183,0.011883129719015
11,-0.052302222580342,-0.0565184672256242,0.0036513276799284,-0.0328966205766582,0.0182369440993238,-0.0001883572076926,0.0196823484268502
0,0.1749963260240988,0.2519280533247771,-0.0015564335514223,0.0449334237868433,-0.0028730531611864,0.012060360010001,-0.056540287276056
1,0.1287520566568456,0.018677291989615,-0.0042749694152658,0.0381618743087091,-0.0026976578088309,0.0331697609968184,0.0223539557654739
2,0.1344451283093932,0.154722747289399,0.0057752427764524,-0.1257065320931987,0.0011195647355859,-0.0308087572780117,-0.092656039757296
3,-0.1612700889611568,-0.1317989912378184,-0.0028605979719797,0.0157060143129397,-0.0054364400697453,0.0083127132414383,0.0051402696889977
4,-0.0307863257459477,-0.0800721025271237,-0.0065043505700626,0.0269591036181071,0.0047620104451456,0.0258381703260668,0.0173791235520672
5,0.1064207871949738,0.0705404642706296,-0.0170676539724396,0.0232165120438799,0.0098918010809744,0.0164304303945918,0.0207570789154461
6,-0.1063774224438864,-0.0777564202698366,0.0043900476159781,-0.0207018678864027,0.0025532057501442,0.0045235098091446,-0.0526522654659058
7,-0.1244331548933186,-0.0824019827201505,-0.0015080049615277,0.0124568822195712,-0.0051937146254428,-0.0036725531687428,-0.0502981606698149
8,-0.0038317690175533,-0.077602952704335,-0.0014051377978764,0.0174651501047238,0.0056992717930858,0.0254615929313205,0.0192357215101163
9,0.1533326813886393,0.1591975208097184,0.0001037249702743,-0.0435069281980168,0.006645176386725,0.0242262826110571,0.023090522374484
10,-0.1042002251513385,-0.0710013836261656,-0.0044444697994207,0.0132964697696054,0.0120579912591632,0.005758725046629,0.0139880973905227
11,0.0742151555100554,-0.0325906010762366,0.0083533962932653,0.0416498407158066,-0.0402284495228878,0.0153523781351067,0.028270075362632
0,-0.1064428771326822,-0.1112367560603094,0.0025111931192805,0.0166925853836767,-0.004397677985714,0.0071101108183656,0.0099467583291188
1,0.0538474360679928,0.0325151649551954,-0.008528384238199,-0.0862497170118698,0.0070635435957132,-0.0610444750066073,-0.0482165170137781
2,-0.1476605142635172,-0.0989410181128807,0.0047312362800795,0.0174239481927484,-0.0016265088616528,-0.0056126089915744,0.0105451587537267
3,-0.1095878414164725,-0.085761713574048,-0.0003956880334783,0.0188414903933804,0.0006559988093063,0.0159467067389779,0.0154072973923996
