,0
5185,0.425792622357637
5186,0.6428924077562745
5187,0.2836651039492709
5188,0.0954099751145562
5189,0.6020876226791685
5190,0.1684194013366837
5191,0.0838855754505374
5192,0.6117966475407447
5193,0.3041514226971967
5194,0.0856860884980274
5195,0.4500515584192974
5196,0.8233493742511149
5197,0.8155513613245183
5198,0.168514881372746
5199,0.4360087325592189
5200,0.335698997032274
5201,0.3530289270383353
5202,0.6874753819402983
5203,0.9760529123514932
5204,0.0746812529934256
5205,0.3541927418124656
5206,0.3332058651033177
5207,0.4480715748359228
5208,0.3311640866652477
5209,0.4699022817593428
5210,0.724565097855708
5211,0.3336985239534387
5212,0.2365115318917616
5213,0.1703731418408892
5214,0.5068628966857451
5215,0.2696410486685618
5216,0.512387973400768
5217,0.8951920821758977
5218,0.5002090986183008
5219,0.4654267185637202
5220,0.603845225384988
5221,0.2014085364191858
5222,0.7145961313360041
5223,0.0602421296959871
5224,0.0701119073170864
5225,0.4465036067496185
5226,0.5860444215210713
5227,0.2528848182983212
5228,0.0643582230884801
5229,0.1628038253522183
5230,0.4984125664004448
5231,0.5961329358114881
5232,0.0812898079915775
5233,0.5244473338562362
5234,0.1593268217478949
5235,0.257754851236679
5236,0.1543577785901984
5237,0.0584858199871707
5238,0.2197131636133348
5239,0.6144888724015245
5240,0.0977075735924645
5241,0.3330266850529313
5242,0.5442392039070418
5243,0.0260124904148616
5244,0.1441055427887846
5245,0.5550439907777648
5246,0.0177974767645601
5247,0.149452463976696
5248,0.1811700944307613
5249,0.5225180927080315
5250,0.3216578395321454
5251,0.4811787238378757
5252,0.6105926732517986
5253,0.7380503684505144
5254,0.0532254638041206
5255,0.2839234727676041
5256,0.5595627450760481
5257,0.5286999097256276
5258,0.5267619725694938
5259,0.7235514718836025
5260,0.6009025322969522
5261,0.0806009209222488
5262,0.1294484471842894
5263,0.0937754175003217
5264,0.0745244670636116
5265,0.2033156065054381
5266,0.1876217841956288
5267,0.1972305761431287
5268,0.759410842952901
5269,0.1359563172229104
5270,0.7698003170141057
5271,0.3648436357910402
5272,0.1780724533739128
5273,0.3624883711688996
5274,0.3277264838345871
5275,0.3675756459761946
5276,0.0829357070233092
5277,0.6693866494472298
5278,0.1314970836573417
5279,0.2714337857696496
5280,0.0966194935630876
5281,0.2949273187282606
5282,0.5671143718164772
5283,0.1048666300998322
5284,0.149224954650665
5285,0.0744003078844041
5286,0.0729167061759608
5287,0.349331138265596
5288,0.0608087140121592
5289,0.2029985537480613
5290,0.8010181814984534
5291,0.0492067731708966
5292,0.0894067311742591
5293,0.0460334641536155
5294,0.1194955739030728
5295,0.3229681914347706
5296,0.3682973282238886
5297,0.2148833178422639
5298,0.0919867796305442
5299,0.5956138665722542
5300,0.0349088210371722
5301,0.7331866708945257
5302,0.2501107798170892
5303,0.0524893091230405
5304,0.2179857756636528
5305,0.3202087253118096
5306,0.0126448710288177
5307,0.1540050738266782
5308,0.9609090166590408
5309,0.1090015238650141
5310,0.0466960519031016
5311,0.4130735587726049
5312,0.1418421569542519
5313,0.1961629666534029
5314,0.9340879089684512
5315,0.1639846806104723
5316,0.2127683032491285
5317,0.1340916682138011
5318,0.2823646630745529
5319,0.2584775564939661
5320,0.0999540413916324
5321,0.3778493499984565
5322,0.1188404392050229
5323,0.4406779824961903
5324,0.2322574804397204
5325,0.0854280408000021
5326,0.0683283375894653
5327,0.156035837775456
5328,0.4383853015261634
5329,0.4256984752956527
5330,0.0335214213287595
5331,0.6931952586267327
5332,0.1884296953808253
5333,0.7354837917023698
5334,0.0597551799153493
5335,0.0891011704627725
5336,0.2054410103802967
5337,0.1246147484081674
5338,0.0502354164700791
5339,0.3751875935854785
5340,0.5895743780422462
5341,0.166059997926601
5342,0.2576662390324584
5343,0.014776941536682
5344,0.9644943033079328
5345,0.3528698029237297
5346,0.4992071936484125
5347,0.204845652981265
5348,0.120812899884641
5349,0.7459108072440359
5350,0.2972286439241958
5351,0.1564544637307668
5352,0.0733940963517207
5353,0.0736183995586378
5354,0.5797787927747505
5355,0.418032858644453
5356,0.2006073596664352
5357,0.1331333665001852
5358,0.0363513693142493
5359,0.1355882851893659
5360,0.2551515701184402
5361,0.2930253633103017
5362,0.0823619467601834
5363,0.0258217644152634
5364,0.1423432462525758
5365,0.271439329158758
5366,0.8636762971352524
5367,0.295094198224294
5368,0.8860548360245739
5369,0.1756817927308492
5370,0.3798925396857344
5371,0.324725601560732
5372,0.2301687154921358
5373,0.1534351800177274
5374,0.3087994208567202
5375,0.0736231026673841
5376,0.3035331862612174
5377,0.0690603189737488
5378,0.1851612180720133
5379,0.3720228572342864
5380,0.6631726908731066
5381,0.2125332753291376
5382,0.5289688555562749
5383,0.084222009844641
5384,0.2714832342626696
5385,0.0577323677198293
5386,0.1288349334890472
5387,0.0286127624591674
5388,0.0447840942092095
5389,0.1428655198668265
5390,0.1715100222845619
5391,0.4826908068026296
5392,0.1554659476529949
5393,0.2795102029224873
5394,0.0665441294358746
5395,0.2148587034434889
5396,0.9531479811928494
5397,0.3440969311276148
5398,0.0878209291578867
5399,0.1936476406135878
5400,0.2273605611583833
5401,0.3929355013606327
5402,0.3363064373668121
5403,0.2945233874421364
5404,0.1370818019444676
5405,0.6040562762340086
5406,0.2344715249877988
5407,0.2935071678376218
5408,0.8767770942464367
5409,0.1557748313604202
5410,0.3474297209992696
5411,0.052148204800072
5412,0.4714409771362979
5413,0.1906623606691116
5414,0.1357375037754711
5415,0.4397026112980894
5416,0.3840082347640503
5417,0.0617540346384418
5418,0.1176773648836892
5419,0.2368262330526588
5420,0.0508480552938208
5421,0.216402218369469
5422,0.8635998084953272
5423,0.8207676077580663
5424,0.2656995279838604
5425,0.1562441840249254
5426,0.5808691010719724
5427,0.410329192635174
5428,0.9348159947826812
5429,0.1603510483827321
5430,0.0432305977298238
5431,0.8406287302737842
5432,0.1504346594877112
5433,0.9657965142073373
5434,0.3611796850573525
5435,0.6700654870195482
5436,0.518207537514136
5437,0.2326115071850409
5438,0.4217534097121786
5439,0.0759404546550989
5440,0.0436570547788668
5441,0.1153259555446322
5442,0.2744322114815501
5443,0.3192791619348311
5444,0.2762948707209509
5445,0.7522939438009112
5446,0.5505818344162472
5447,0.3687843994929748
5448,0.304379278527427
5449,0.5172404658137486
5450,0.4311740875854628
5451,0.2464020170588781
5452,0.1728336245707836
5453,0.6723713866311014
5454,0.183647440471051
5455,0.1326919896875825
5456,0.3586883400129523
5457,0.3883605795980455
5458,0.5645630872374663
5459,0.0595518871441833
5460,0.4575274059149425
5461,0.0397557452278953
5462,0.9669293323928162
5463,0.939012589113678
5464,0.2802729052487969
5465,0.8269828035749098
5466,0.522787877476707
5467,0.8274287216112434
5468,0.1852652848686013
5469,0.0855437961598167
5470,0.5652922737094365
5471,0.5279083819783341
5472,0.5560728904177035
5473,0.7053471275632529
5474,0.1107611207289388
5475,0.3736283219385176
5476,0.1521552184787056
5477,0.3222430534503011
5478,0.6604908165119227
5479,0.1311254322962441
5480,0.5710776071635422
5481,0.2200062445189788
5482,0.4984668375660913
5483,0.6813395896966999
5484,0.0366294338738302
5485,0.1246131014097945
5486,0.7253938114451073
5487,0.1784851611005616
5488,0.2274046592364633
5489,0.0611147137147473
5490,0.8784040662612336
5491,0.2345385751313884
5492,0.1018216890311316
5493,0.1055030359639309
5494,0.1122583836029749
5495,0.0367228292817976
5496,0.0794616405773417
5497,0.41344258363007
5498,0.4936540820213952
5499,0.0331425529263025
5500,0.0829937171882905
5501,0.130623142516842
5502,0.1399580150675992
5503,0.1770344657924514
5504,0.1207887658599913
5505,0.1002909856090956
5506,0.2486819203194703
5507,0.3172955779926848
5508,0.7186367998465227
5509,0.1680398819527787
5510,0.0630538233408816
5511,0.2508090329227894
5512,0.1521239640681713
5513,0.1809348210488124
5514,0.0614628097411081
5515,0.3506718095878234
5516,0.349359469339414
5517,0.1082297016205628
5518,0.1280736354539087
5519,0.6125591512788925
5520,0.0880695863687883
5521,0.140858626151963
5522,0.1887700873632573
5523,0.1237986882350853
5524,0.270016359553835
5525,0.0340886893458464
5526,0.0533789990636884
5527,0.2896658735397041
5528,0.0593981122053191
5529,0.9658955912089312
5530,0.0689368575690534
5531,0.1409137042958987
5532,0.1807301392747283
5533,0.1161803874611584
5534,0.184815785271931
5535,0.1565143583211788
5536,0.3906488460982129
5537,0.1390113213021487
5538,0.4626302788958002
5539,0.7027767218194706
5540,0.8629860669206606
5541,0.2438078902477558
5542,0.9591785194589248
5543,0.1409318477936426
5544,0.1320582676876465
5545,0.0506796156376696
5546,0.7325227494269362
5547,0.4190364857133651
5548,0.3415947586502792
5549,0.1480135102645257
5550,0.2193483096099186
5551,0.6571606514791347
5552,0.2430716577335744
5553,0.1457973069941916
5554,0.4791823862472076
5555,0.2600506007740485
5556,0.4141863276794531
5557,0.49441049043515
5558,0.1976363548159364
5559,0.1489719256957276
5560,0.3263589198946935
5561,0.3437529256444448
5562,0.1984386111404686
5563,0.2057229858543842
5564,0.3368235526301908
5565,0.1402336773389971
5566,0.2791851546201165
5567,0.5719811072445669
5568,0.5936743472570053
5569,0.1417360509535445
5570,0.2195433675927288
5571,0.1787398922259875
5572,0.527180036614906
5573,0.2759334299864393
5574,0.0696172889822039
5575,0.0634504620703041
5576,0.1023881181115202
5577,0.1115653736803486
5578,0.2097058897768876
5579,0.607997513459123
5580,0.3448336958324501
5581,0.8470109263626623
5582,0.3353256908632735
5583,0.0867067035041971
5584,0.8791952846601037
5585,0.2928261018915451
5586,0.7722231700773788
5587,0.1488197121429142
5588,0.6992717918214539
5589,0.3648014332835303
5590,0.1207584538087143
5591,0.7790357185188665
5592,0.0380182068354158
5593,0.4194342729145063
5594,0.8895491964124266
5595,0.4818748053868276
5596,0.076704581636496
5597,0.1495262531320222
5598,0.3054251887289615
5599,0.1005452031468929
5600,0.256711104653144
5601,0.1801357692136563
5602,0.2425596119707881
5603,0.216998446926584
5604,0.3238220767353881
5605,0.2867752161967202
5606,0.1848830023561413
5607,0.3149316237153547
5608,0.0678708076512262
5609,0.8177637718952138
5610,0.1820450694020711
5611,0.084457612173596
5612,0.3312168645452993
5613,0.6252839241399019
5614,0.3590381844609726
5615,0.5483500485266591
5616,0.1089502994713645
5617,0.7313184517352422
5618,0.9189449681507756
5619,0.5090977109284575
5620,0.367929248886113
5621,0.2206212280310828
5622,0.1820573935115778
5623,0.2025623502441217
5624,0.2240738469130041
5625,0.8787481756080642
5626,0.5351909404829929
5627,0.1272462650790513
5628,0.11745051125374
5629,0.676074932662104
5630,0.1076386171899174
5631,0.0992120318432575
5632,0.2144352465409997
5633,0.1030963767523182
5634,0.1518535946708948
5635,0.0878376094237339
5636,0.0851195957708056
5637,0.2050505920220246
5638,0.1188085431135106
5639,0.0892734670729219
5640,0.0487643446611637
5641,0.5284540205399787
5642,0.1171066967052717
5643,0.6425930637278201
5644,0.2314015505600551
5645,0.0764512912412975
5646,0.5269042582957062
5647,0.1813344305785057
5648,0.4999587052100883
5649,0.1475484075144795
5650,0.3163133762040876
5651,0.1155750337818381
5652,0.2532753748995736
5653,0.0870672933542396
5654,0.4880091929659698
5655,0.0499911743358519
5656,0.0350780139681125
5657,0.0576685664608897
5658,0.2878162557832259
5659,0.2072889330261914
5660,0.1480873404217398
5661,0.5553352935055776
5662,0.1414717976681555
5663,0.2066420295104825
5664,0.8660068716725539
5665,0.2548864224057057
5666,0.379771026815995
5667,0.3773256121768343
5668,0.1571580607805025
5669,0.1009387222452441
5670,0.1054126071773462
5671,0.0990896745048957
5672,0.4387949380665367
5673,0.1535561174096187
5674,0.3115707077721347
5675,0.2066707253807957
5676,0.7447245037087304
5677,0.3167959246419398
5678,0.4312542549182104
5679,0.0512947543545382
5680,0.078574347580935
5681,0.2196280927731577
5682,0.5614476494570289
5683,0.1763359558310389
5684,0.3951565083365031
5685,0.1755688861327046
5686,0.8166504522144105
5687,0.491557785868577
5688,0.2877531052263877
5689,0.1513149574690975
5690,0.0968610347943407
5691,0.2625881402891023
5692,0.6669601512050165
5693,0.5368049007315243
5694,0.4521440054452836
5695,0.916408830096289
5696,0.0492546093929084
5697,0.0890047151385893
5698,0.4477822248336976
5699,0.3482952205100348
5700,0.8214277510001532
5701,0.1455759437873918
5702,0.4289161141629771
5703,0.1305685486986865
5704,0.576736989807091
5705,0.1400032276740574
5706,0.2899433419420165
5707,0.4957499130124874
5708,0.1033651187344145
5709,0.191560012371555
5710,0.0593281513959372
5711,0.236977614369953
5712,0.0831367865803477
5713,0.455572203154454
5714,0.2606612994752059
5715,0.0553289701864723
5716,0.6920079585076436
5717,0.0334510030883937
5718,0.0230022575791092
5719,0.0817373962792003
5720,0.3198162482417547
5721,0.983336055517995
5722,0.0916674081509421
5723,0.1405127270324559
5724,0.0634608045569147
5725,0.411202710259359
5726,0.1329922945691344
5727,0.1633171699329051
5728,0.4246730692305149
5729,0.2047052936972787
5730,0.8118889367611093
5731,0.3452757566971393
5732,0.0704643021033535
5733,0.3483473506865194
5734,0.110739967224228
5735,0.6593790124429694
5736,0.1223731959478201
5737,0.1960076600392329
5738,0.3925906285453899
5739,0.2255251274662273
5740,0.0694280191989905
5741,0.1711294948678905
5742,0.0623996282588523
5743,0.1584367877412312
5744,0.3573439536458836
5745,0.5520033695751491
5746,0.1763436352956074
5747,0.2162543334291909
5748,0.5519851345376162
5749,0.3299892141532715
5750,0.1062841840384354
5751,0.1368777026124319
5752,0.4050258538626355
5753,0.511659179242331
5754,0.4756062846873764
5755,0.0856536425148651
5756,0.1511844194909935
5757,0.0800640061188928
5758,0.5100532540474052
5759,0.9492499631452672
5760,0.5617574691997121
5761,0.6546540643111914
5762,0.5014772343375292
5763,0.1500399339789184
5764,0.1530171999089668
5765,0.2181638312957638
5766,0.3858691084099848
5767,0.2298927966481562
5768,0.0411823508941893
5769,0.2666020770085361
5770,0.3302365344762107
5771,0.0871778679098238
5772,0.0668592337499621
5773,0.2225672883936275
5774,0.1396118671016554
5775,0.448010875502601
5776,0.3882162631837297
5777,0.0663926604720386
5778,0.1046845772130176
5779,0.1371451235147956
5780,0.6320560237154187
5781,0.1566310763976576
5782,0.4939376241736662
5783,0.2817682277560847
5784,0.1456258675650505
5785,0.0622383488704642
5786,0.3955453048543765
5787,0.2809821515901565
5788,0.162243412163319
5789,0.2045753580570292
5790,0.3028493186871886
5791,0.0461092807325085
5792,0.4858785672829934
5793,0.0962085319325017
5794,0.2232350998405012
5795,0.2384015790692958
5796,0.283544455846452
5797,0.1389696634010737
5798,0.228280645166204
5799,0.364283583052059
5800,0.23543689305356
5801,0.2775271177292329
5802,0.0846765861761877
5803,0.1391393480516522
5804,0.7962707430283078
5805,0.1215007776853815
5806,0.6578819239145921
5807,0.0683471270704356
5808,0.2617434785294182
5809,0.2104555810795454
5810,0.0605368408561188
5811,0.3214900859088384
5812,0.328121795534263
5813,0.8105849695630218
5814,0.3976692644148229
5815,0.0502686474428131
5816,0.1679057526764852
5817,0.5863164246439152
5818,0.1589034164169689
5819,0.1482709405393841
5820,0.3403503327167893
5821,0.1353673198049833
5822,0.6774427366339405
5823,0.5424566884156672
5824,0.1923317097787707
5825,0.3843882013738491
5826,0.3043419942721374
5827,0.2359351523542307
5828,0.1320752766828118
5829,0.1427470269405691
5830,0.5129642877937961
5831,0.6464037168176626
5832,0.30204957247223
5833,0.3932418531897947
5834,0.1830861327852594
5835,0.054116723705274
5836,0.457744549974291
5837,0.0400758513786864
5838,0.2932921387503567
5839,0.4483465733768824
5840,0.6214678950587593
5841,0.0328061584829729
5842,0.664641398464401
5843,0.0155027858859801
5844,0.2569645276445951
5845,0.1434422246952419
5846,0.2654554164019999
5847,0.288724047900021
5848,0.7623806012858407
5849,0.0566028860829089
5850,0.5921415294391529
5851,0.4309902115292602
5852,0.1214601191909222
5853,0.2350453870671313
5854,0.1993928913651621
5855,0.6627755769473239
5856,0.1607741779497954
5857,0.7665825699873149
5858,0.9416143614430008
5859,0.0302264311829382
5860,0.0560616720344645
5861,0.510040327321805
5862,0.1407174520936458
5863,0.3178307441634515
5864,0.1972268971529285
5865,0.1877530588046902
5866,0.5889559386419431
5867,0.0569202142948538
5868,0.1362087256660408
5869,0.5927432909938605
5870,0.5568412892733152
5871,0.2239095450580077
5872,0.31046896211474
5873,0.4036703268950353
5874,0.0976929227986364
5875,0.1465889790069743
5876,0.4891271395629316
5877,0.5898174540805671
5878,0.070965274387245
5879,0.1585905959417143
5880,0.0889153479756165
5881,0.7291682989144855
5882,0.6540317835125835
5883,0.7605969099137151
5884,0.674194270896254
5885,0.2771905726070827
5886,0.1985064955061614
5887,0.4044337132685742
5888,0.3671450590329527
5889,0.0316895712098238
5890,0.4284082269333964
5891,0.968905448518576
5892,0.5663797690928266
